country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Anthony Valencia,1020197,23.0,175.0,Ecuador,F,Left,,1700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Michael Frey,134248,32.0,189.0,Switzerland,F,Right,1845936000.0,415000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Koki Ando,2441546,18.0,170.0,Japan,F,Right,1909008000.0,325000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Geoffry Hairemans,58917,34.0,184.0,Belgium,F,Left,1814313600.0,240000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Carlos Mejia,2631627,19.0,,Ecuador,F,Left,1909008000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Gabriel Jesus David,2058686,19.0,,Nigeria,F,,1877472000.0,220000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Gerard Vandeplas,1426634,20.0,189.0,Belgium,F,,,375000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Luis Narh,2631629,18.0,186.0,Ghana,F,Right,1909008000.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Jeff Godelaine,1546047,19.0,,Belgium,F,Left,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Toon Franssen,1656725,20.0,,Belgium,F,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Abdel-Malik Aziz,1396221,23.0,178.0,Togo,F,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Mukhammadali Urinboev,1154566,21.0,170.0,Uzbekistan,M,Left,1877472000.0,430000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Youssef Hamdaoui,1590946,18.0,,Morocco,M,Right,1814313600.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Jules Ahoka,2137673,20.0,,DR Congo,M,Right,1877472000.0,290000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Xander Dierckx,2405369,17.0,,Belgium,M,Left,1814313600.0,2900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Farouck Adekami,1920581,20.0,,Côte d'Ivoire,M,,1814313600.0,74000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Thibo Somers,1002804,27.0,183.0,Belgium,M,Right,1845936000.0,2900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Daam Foulon,826170,27.0,180.0,Belgium,M,Left,1845936000.0,1900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Christopher Scott,997118,24.0,174.0,Germany,M,Right,1845936000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Snayder Porozo,1892676,19.0,189.0,Ecuador,M,Right,1909008000.0,1000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Louie Van Gelder,2297227,17.0,175.0,Belgium,M,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Modibo Fofana,2602250,18.0,178.0,Côte d'Ivoire,M,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Yuto Tsunashima,1470622,25.0,188.0,Japan,D,Right,1845936000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Semm Renders,1546054,18.0,180.0,Belgium,D,Right,,410000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Rein Van Helden,1047163,24.0,187.0,Belgium,D,Right,1909008000.0,3100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Maxime Busi,943926,26.0,182.0,Belgium,D,Right,1877472000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Andreas Verstraeten,1465835,20.0,178.0,Belgium,D,Left,,105000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Eran Tuypens,1546044,20.0,181.0,Belgium,D,Left,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Luca Schelfhout,2487802,18.0,,Belgium,D,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Taishi Brandon Nozawa,1002358,23.0,191.0,Japan,G,Right,1877472000.0,3400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Yannick Thoelen,794571,36.0,188.0,Belgium,G,Right,1814313600.0,205000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Royal Antwerp FC,2889,Niels Devalckeneer,1391493,22.0,193.0,Belgium,G,Right,1845936000.0,93000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Abdoul Karim Traoré,2033824,19.0,178.0,Guinea,F,Right,1845936000.0,1000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Shin Yamada,1382299,26.0,175.0,Japan,F,Right,1814313600.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Chukwubuikem Ikwuemesi,1143547,25.0,195.0,Nigeria,F,Right,1814313600.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Kyan Vaesen,997827,25.0,190.0,Belgium,F,Right,1877472000.0,720000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Emmanuel Addai,1398529,25.0,173.0,Ghana,M,Both,1877472000.0,1200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Łukasz Łakomy,1001201,25.0,181.0,Poland,M,Left,1877472000.0,1800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,William Balikwisha,943881,27.0,174.0,DR Congo,M,Right,1845936000.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Siebe Schrijvers,190413,30.0,178.0,Belgium,M,Right,1814313600.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Henok Teklab,940558,27.0,174.0,Eritrea,M,Right,1814313600.0,880000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Thibaud Verlinden,826172,27.0,173.0,Belgium,M,Right,1845936000.0,1300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Birger Verstraete,192268,32.0,171.0,Belgium,M,Right,1814313600.0,860000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Óscar Gil,959820,28.0,175.0,Spain,M,Both,,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Bryang Kayo,1002383,24.0,185.0,USA,M,Right,1845936000.0,330000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Manuel Osifo,1122524,23.0,182.0,Belgium,M,Right,1814313600.0,380000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Wouter George,983027,24.0,172.0,Belgium,M,Right,1845936000.0,665000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Takuya Ogiwara,925904,26.0,175.0,Japan,D,Left,1814313600.0,640000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Roggerio Nyakossi,1129502,22.0,194.0,Switzerland,D,Right,1814313600.0,5200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Jamie Lawrence,997206,23.0,200.0,Germany,D,Right,1877472000.0,640000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Ewoud Pletinckx,949101,25.0,190.0,Belgium,D,Right,1877472000.0,1700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Davis Opoku,1860321,18.0,180.0,Belgium,D,Right,1845936000.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Viktor Damjanić,1157903,20.0,197.0,Croatia,D,Left,1845936000.0,315000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Noë Dussenne,115569,34.0,191.0,Belgium,D,Right,1845936000.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Thibault Vlietinck,823046,28.0,178.0,Belgium,D,Right,1845936000.0,435000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Christ Souanga,1835475,19.0,186.0,Belgium,D,Left,1814313600.0,290000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Dani van den Heuvel,1049432,23.0,184.0,Netherlands,G,Right,1877472000.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Tobe Leysen,996979,24.0,187.0,Belgium,G,Left,1814313600.0,4600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Owen Jochmans,1085907,23.0,185.0,Belgium,G,Right,1814313600.0,160000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,"Pro League, Conference League Playoffs",38,77040,Oud-Heverlee Leuven,2918,Marcel Van Dijck,2562418,17.0,,Belgium,G,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
